0	0.0168451394992323	-8.14331633445339e-09
0.0400000000000000	0.0168204198055377	-1.76371588927973e-08
0.0800000000000000	0.0168201187582669	-1.70067703003765e-08
0.120000000000000	0.0168198849704020	-1.63764222578420e-08
0.160000000000000	0.0168197184376162	-1.57461147627382e-08
0.200000000000000	0.0168196191555832	-1.51158478124567e-08
0.240000000000000	0.0168195871199771	-1.44856214043895e-08
0.280000000000000	0.0168196223264722	-1.38554355359288e-08
0.320000000000000	0.0168197247707432	-1.32252902044667e-08
0.360000000000000	0.0168198944484650	-1.25951854073958e-08
0.400000000000000	0.0168201313553127	-1.19651211421086e-08
0.440000000000000	0.0168204354869618	-1.13350974059978e-08
0.480000000000000	0.0168208068390880	-1.07051141964566e-08
0.520000000000000	0.0168212454073673	-1.00751715108779e-08
0.560000000000000	0.0168217511874761	-9.44526934665497e-09
0.600000000000000	0.0168223241750909	-8.81540770118136e-09
0.640000000000000	0.0168229643658885	-8.18558657185064e-09
0.680000000000000	0.0168236717555461	-7.55580595605659e-09
0.720000000000000	0.0168244463397411	-6.92606585119316e-09
0.760000000000000	0.0168252881141511	-6.29636625465446e-09
0.800000000000000	0.0168261970744541	-5.66670716383478e-09
0.840000000000000	0.0168271732163283	-5.03708857612856e-09
0.880000000000000	0.0168282165354523	-4.40751048893043e-09
0.920000000000000	0.0168293270275049	-3.77797289963517e-09
0.960000000000000	0.0168305046881650	-3.14847580563773e-09
1	0.0168317495131122	-2.51901920433324e-09
1.04000000000000	0.0168331899060401	-1.83811914291226e-09
1.08000000000000	0.0168347032898323	-1.15726308697080e-09
1.12000000000000	0.0168362896597715	-4.76451033664865e-10
1.16000000000000	0.0168379490111407	2.04317019849375e-10
1.20000000000000	0.0168396813392233	8.85041076415546e-10
1.24000000000000	0.0168414866393028	1.56572113887711e-09
1.28000000000000	0.0168433649066632	2.24635721007733e-09
1.32000000000000	0.0168453161365888	2.92694929285928e-09
1.36000000000000	0.0168473403243641	3.60749739006588e-09
1.40000000000000	0.0168494374652739	4.28800150453983e-09
