0	0.00459738305104305	-2.83980932094844e-09
0.0400000000000000	0.00451059614449428	-8.40857164334758e-09
0.0800000000000000	0.00451069833208284	-8.30419502940472e-09
0.120000000000000	0.00451081896447952	-8.19984163329228e-09
0.160000000000000	0.00451095803757871	-8.09551145002084e-09
0.200000000000000	0.00451111554727837	-7.99120447442683e-09
0.240000000000000	0.00451129148947736	-7.88692070134783e-09
0.280000000000000	0.00451148586007550	-7.78266012562256e-09
0.320000000000000	0.00451169865497347	-7.67842274209090e-09
0.360000000000000	0.00451192987007290	-7.57420854559388e-09
0.400000000000000	0.00451217950127632	-7.47001753097367e-09
0.440000000000000	0.00451244754448715	-7.36584969307357e-09
0.480000000000000	0.00451273399560975	-7.26170502673807e-09
0.520000000000000	0.00451303885054939	-7.15758352681277e-09
0.560000000000000	0.00451336210521223	-7.05348518814443e-09
0.600000000000000	0.00451370375550535	-6.94941000558096e-09
0.640000000000000	0.00451406379733676	-6.84535797397141e-09
0.680000000000000	0.00451444222661535	-6.74132908816597e-09
0.720000000000000	0.00451483903925093	-6.63732334301600e-09
0.760000000000000	0.00451525423115423	-6.53334073337396e-09
0.800000000000000	0.00451568779823688	-6.42938125409351e-09
0.840000000000000	0.00451613973641143	-6.32544490002942e-09
0.880000000000000	0.00451661004159132	-6.22153166603760e-09
0.920000000000000	0.00451709870969091	-6.11764154697513e-09
0.960000000000000	0.00451760573662548	-6.01377453770022e-09
1	0.00451813111831120	-5.90993063307222e-09
1.04000000000000	0.00452008034337619	-5.67083863980396e-09
1.08000000000000	0.00452210035310999	-5.43183574906653e-09
1.12000000000000	0.00452419112113325	-5.19292192765401e-09
1.16000000000000	0.00452635262107643	-4.95409714237289e-09
1.20000000000000	0.00452858482657983	-4.71536136004202e-09
1.24000000000000	0.00453088771129359	-4.47671454749264e-09
1.28000000000000	0.00453326124887765	-4.23815667156833e-09
1.32000000000000	0.00453570541300175	-3.99968769912503e-09
1.36000000000000	0.00453822017734549	-3.76130759703104e-09
1.40000000000000	0.00454080551559823	-3.52301633216701e-09
1.44000000000000	0.00454346140145917	-3.28481387142591e-09
1.48000000000000	0.00454618780863730	-3.04670018171309e-09
1.52000000000000	0.00454898471085139	-2.80867522994618e-09
1.56000000000000	0.00455185208183003	-2.57073898305518e-09
1.60000000000000	0.00455478989531159	-2.33289140798239e-09
1.64000000000000	0.00455779812504423	-2.09513247168246e-09
1.68000000000000	0.00456087674478589	-1.85746214112231e-09
1.72000000000000	0.00456402572830429	-1.61988038328122e-09
1.76000000000000	0.00456724504937693	-1.38238716515073e-09
1.80000000000000	0.00457053468179107	-1.14498245373471e-09
1.84000000000000	0.00457389459934376	-9.07666216049327e-10
