3.840	0.00827527609694622	4.00E-08
3.880	0.00829327013526279	4.06E-08
3.920	0.00831134509227393	4.11E-08
3.960	0.00832950095730585	4.17E-08
4.000	0.00834773771968619	4.22E-08
4.040	0.00836597083377466	4.28E-08
4.080	0.00838428423702772	4.33E-08
4.120	0.00840267791886006	4.39E-08
4.160	0.00842115186868776	4.44E-08
4.200	0.00843970607592830	4.50E-08
4.240	0.00845834053000057	4.55E-08
4.280	0.00847705522032483	4.61E-08
4.320	0.00849585013632276	4.67E-08
4.360	0.00851472526741741	4.72E-08
4.400	0.00853368060303324	4.78E-08
4.440	0.00855271613259611	4.83E-08
4.480	0.00857183184553326	4.89E-08
4.520	0.00859102773127332	4.94E-08
4.560	0.00861030377924634	5.00E-08
4.600	0.00862965997888372	5.05E-08
4.640	0.00864909631961831	5.11E-08
4.680	0.00866861279088430	5.16E-08
4.720	0.00868820938211730	5.22E-08
4.760	0.00870788608275432	5.27E-08
4.800	0.00872764288223374	5.33E-08
4.840	0.00874747976999535	5.38E-08
4.880	0.00876739673548032	5.44E-08
4.920	0.00878739376813122	5.49E-08
4.960	0.00880747085739201	5.55E-08
5.000	0.00882762799270804	5.60E-08
5.040	0.00884823621139251	5.66E-08
5.080	0.00886892700283826	5.71E-08
5.120	0.00888970035613466	5.77E-08
5.160	0.00891055626037252	5.83E-08
5.200	0.00893149470464409	5.88E-08
5.240	0.00895251567804306	5.94E-08
5.280	0.00897361916966457	6.00E-08
5.320	0.00899480516860518	6.05E-08
5.360	0.00901607366396291	6.11E-08
5.400	0.00903742464483723	6.17E-08
5.440	0.00905885810032902	6.22E-08
5.480	0.00908037401954061	6.28E-08
5.520	0.00910197239157579	6.34E-08
5.560	0.00912365320553978	6.39E-08
5.600	0.00914541645053921	6.45E-08
5.640	0.00916726211568220	6.51E-08
5.680	0.00918919019007827	6.56E-08
5.720	0.00921120066283839	6.62E-08
5.760	0.00923329352307498	6.68E-08
5.800	0.00925546875990189	6.73E-08
5.840	0.00927772636243440	6.79E-08
5.880	0.00930006631978924	6.84E-08
5.920	0.00932248862108458	6.90E-08
5.960	0.00934499325544001	6.96E-08
6.000	0.00936758021197659	7.01E-08
6.040	0.00938992516497581	7.07E-08
6.080	0.00941235021907061	7.12E-08
6.120	0.00943485536369725	7.18E-08
6.160	0.00945744058829343	7.23E-08
6.200	0.00948010588229819	7.29E-08
6.240	0.00950285123515200	7.34E-08
6.280	0.00952567663629669	7.40E-08
6.320	0.00954858207517553	7.45E-08
6.360	0.00957156754123314	7.51E-08
6.400	0.00959463302391555	7.56E-08
6.440	0.00961777851267016	7.62E-08
6.480	0.00964100399694581	7.67E-08
6.520	0.00966430946619267	7.73E-08
6.560	0.00968769490986236	7.78E-08
6.600	0.00971116031740785	7.84E-08
6.640	0.00973470567828350	7.89E-08
6.680	0.00975833098194511	7.95E-08
6.720	0.00978203621784981	8.00E-08
6.760	0.00980582137545615	8.06E-08
6.800	0.00982968644422406	8.11E-08
6.840	0.00985363141361489	8.17E-08
6.880	0.00987765627309134	8.22E-08
6.920	0.00990176101211751	8.28E-08
6.960	0.00992594562015891	8.33E-08
7.000	0.00995021008668241	8.39E-08
7.040	0.00997464131181014	8.44E-08
7.080	0.00999915295580712	8.50E-08
7.120	0.0100237450080623	8.55E-08
7.160	0.0100484174579661	8.61E-08
7.200	0.0100731702949102	8.66E-08
7.240	0.0100980035082879	8.72E-08
7.280	0.0101229170874937	8.77E-08
7.320	0.0101479110219236	8.83E-08
7.360	0.0101729853009750	8.88E-08
7.400	0.0101981399140465	8.94E-08
7.440	0.0102233748505385	8.99E-08
7.480	0.0102486900998524	9.05E-08
7.520	0.0102740856513913	9.10E-08
7.560	0.0102995614945594	9.16E-08
7.600	0.0103251176187627	9.22E-08
7.640	0.0103507540134081	9.27E-08
7.680	0.0103764706679043	9.33E-08
7.720	0.0104022675716613	9.38E-08
7.760	0.0104281447140903	9.44E-08
7.800	0.0104541020846042	9.49E-08
7.840	0.0104801396726171	9.55E-08
7.880	0.0105062574675444	9.60E-08
7.920	0.0105324554588033	9.66E-08
7.960	0.0105587336358120	9.71E-08
8.000	0.0105850919879902	9.77E-08
8.040	0.0106116355857906	9.82E-08
8.080	0.0106382600328395	9.88E-08
8.120	0.0106649653184627	9.93E-08
8.160	0.0106917514319872	9.99E-08
8.200	0.0107186183627415	1.00E-07
8.240	0.0107455661000557	1.01E-07
8.280	0.0107725946332610	1.02E-07
8.320	0.0107997039516902	1.02E-07
8.360	0.0108268940446773	1.03E-07
8.400	0.0108541649015581	1.03E-07
8.440	0.0108815165116694	1.04E-07
8.480	0.0109089488643496	1.04E-07
8.520	0.0109364619489385	1.05E-07
8.560	0.0109640557547773	1.05E-07
8.600	0.0109917302712086	1.06E-07
8.640	0.0110194854875763	1.07E-07
8.680	0.0110473213932260	1.07E-07
8.720	0.0110752379775043	1.08E-07
8.760	0.0111032352297596	1.08E-07
8.800	0.0111313131393415	1.09E-07
8.840	0.0111594716956010	1.09E-07
8.880	0.0111877108878905	1.10E-07
8.920	0.0112160307055639	1.10E-07
8.960	0.0112444311379765	1.11E-07
9.000	0.0112729121744848	1.12E-07
9.040	0.0113012676089727	1.12E-07
9.080	0.0113297022791109	1.13E-07
9.120	0.0113582161744504	1.13E-07
9.160	0.0113868092845437	1.14E-07
9.200	0.0114154815989447	1.14E-07
9.240	0.0114442331072085	1.15E-07
9.280	0.0114730637988916	1.15E-07
9.320	0.0115019736635522	1.16E-07
9.360	0.0115309626907494	1.16E-07
9.400	0.0115600308700440	1.17E-07
9.440	0.0115891781909980	1.17E-07
9.480	0.0116184046431750	1.18E-07
9.520	0.0116477102161398	1.19E-07
9.560	0.0116770948994586	1.19E-07
9.600	0.0117065586826989	1.20E-07
9.640	0.0117361015554298	1.20E-07
9.680	0.0117657235072215	1.21E-07
9.720	0.0117954245276459	1.21E-07
9.760	0.0118252046062759	1.22E-07
9.800	0.0118550637326861	1.22E-07
9.840	0.0118850018964523	1.23E-07
9.880	0.0119150190871516	1.23E-07
9.920	0.0119451152943628	1.24E-07
9.960	0.0119752905076657	1.25E-07
10.000	0.0120055447166417	1.25E-07
10.040	0.0120361665113111	1.26E-07
10.080	0.0120668691451661	1.26E-07
10.120	0.0120976526075291	1.27E-07
10.160	0.0121285168877235	1.27E-07
10.200	0.0121594619750745	1.28E-07
10.240	0.0121904878589084	1.28E-07
10.280	0.0122215945285530	1.29E-07
10.320	0.0122527819733376	1.30E-07
10.360	0.0122840501825928	1.30E-07
10.400	0.0123153991456507	1.31E-07
10.440	0.0123468288518448	1.31E-07
10.480	0.0123783392905100	1.32E-07
10.520	0.0124099304509824	1.32E-07
10.560	0.0124416023225999	1.33E-07
10.600	0.0124733548947014	1.33E-07
10.640	0.0125051881566276	1.34E-07
10.680	0.0125371020977204	1.35E-07
10.720	0.0125690967073229	1.35E-07
10.760	0.0126011719747801	1.36E-07
10.800	0.0126333278894381	1.36E-07
10.840	0.0126655644406443	1.37E-07
10.880	0.0126978816177477	1.37E-07
10.920	0.0127302794100988	1.38E-07
10.960	0.0127627578070492	1.38E-07
11.000	0.0127953167979522	1.39E-07
11.040	0.0128277674200888	1.39E-07
11.080	0.0128602974079823	1.40E-07
11.120	0.0128929067511604	1.41E-07
11.160	0.0129255954391525	1.41E-07
11.200	0.0129583634614892	1.42E-07
11.240	0.0129912108077025	1.42E-07
11.280	0.0130241374673259	1.43E-07
11.320	0.0130571434298941	1.43E-07
11.360	0.0130902286849432	1.44E-07
11.400	0.0131233932220110	1.44E-07
11.440	0.0131566370306362	1.45E-07
11.480	0.0131899601003592	1.45E-07
11.520	0.0132233624207217	1.46E-07
11.560	0.0132568439812668	1.47E-07
11.600	0.0132904047715389	1.47E-07
11.640	0.0133240447810838	1.48E-07
11.680	0.0133577639994488	1.48E-07
11.720	0.0133915624161824	1.49E-07
11.760	0.0134254400208347	1.49E-07
11.800	0.0134593968029570	1.50E-07
11.840	0.0134934327521019	1.50E-07
11.880	0.0135275478578237	1.51E-07
11.920	0.0135617421096777	1.51E-07
11.960	0.0135960154972209	1.52E-07
12.000	0.0136303680100115	1.53E-07
12.040	0.0136539125688202	1.53E-07
12.080	0.0136774709850642	1.53E-07
12.120	0.0137010432570197	1.53E-07
12.160	0.0137246293829628	1.53E-07
12.200	0.0137482293611703	1.53E-07
12.240	0.0137718431899188	1.53E-07
12.280	0.0137954708674852	1.53E-07
12.320	0.0138191123921469	1.53E-07
12.360	0.0138427677621811	1.53E-07
12.400	0.0138664369758655	1.54E-07
12.440	0.0138901200314779	1.54E-07
12.480	0.0139138169272964	1.54E-07
12.520	0.0139375276615992	1.54E-07
12.560	0.0139612522326647	1.54E-07
12.600	0.0139849906387717	1.54E-07
12.640	0.0140087428781990	1.54E-07
12.680	0.0140325089492258	1.54E-07
12.720	0.0140562888501314	1.54E-07
12.760	0.0140800825791953	1.54E-07
12.800	0.0141038901346972	1.55E-07
12.840	0.0141277115149172	1.55E-07
12.880	0.0141515467181354	1.55E-07
12.920	0.0141753957426322	1.55E-07
12.960	0.0141992585866882	1.55E-07
13.000	0.0142231352485843	1.55E-07
13.040	0.0142302017520484	1.54E-07
13.080	0.0142371934916601	1.54E-07
13.120	0.0142441104759547	1.53E-07
13.160	0.0142509527134662	1.53E-07
13.200	0.0142577202127278	1.52E-07
13.240	0.0142644129822717	1.51E-07
13.280	0.0142710310306291	1.51E-07
13.320	0.0142775743663302	1.50E-07
13.360	0.0142840429979042	1.50E-07
13.400	0.0142904369338795	1.49E-07
13.440	0.0142967561827834	1.49E-07
13.480	0.0143030007531422	1.48E-07
13.520	0.0143091706534812	1.47E-07
13.560	0.0143152658923249	1.47E-07
13.600	0.0143212864781967	1.46E-07
13.640	0.0143272324196191	1.46E-07
13.680	0.0143331037251134	1.45E-07
13.720	0.0143389004032002	1.44E-07
13.760	0.0143446224623990	1.44E-07
13.800	0.0143502699112284	1.43E-07
13.840	0.0143558427582060	1.43E-07
13.880	0.0143613410118483	1.42E-07
13.920	0.0143667646806710	1.41E-07
13.960	0.0143721137731888	1.41E-07
14.000	0.0143773882979153	1.40E-07
14.040	0.0143826762239629	1.40E-07
14.080	0.0143878900325369	1.39E-07
14.120	0.0143930297321023	1.38E-07
14.160	0.0143980953311232	1.38E-07
14.200	0.0144030868380627	1.37E-07
14.240	0.0144080042613829	1.37E-07
14.280	0.0144128476095450	1.36E-07
14.320	0.0144176168910091	1.36E-07
14.360	0.0144223121142345	1.35E-07
14.400	0.0144269332876794	1.34E-07
14.440	0.0144314804198011	1.34E-07
14.480	0.0144359535190560	1.33E-07
14.520	0.0144403525938994	1.33E-07
14.560	0.0144446776527857	1.32E-07
14.600	0.0144489287041683	1.31E-07
14.640	0.0144531057564997	1.31E-07
14.680	0.0144572088182314	1.30E-07
14.720	0.0144612378978139	1.30E-07
14.760	0.0144651930036968	1.29E-07
14.800	0.0144690741443287	1.28E-07
14.840	0.0144728813281572	1.28E-07
14.880	0.0144766145636290	1.27E-07
14.920	0.0144802738591898	1.27E-07
14.960	0.0144838592232844	1.26E-07
15.000	0.0144873706643565	1.26E-07
15.040	0.0144910333261058	1.25E-07
15.080	0.0144946232031407	1.24E-07
15.120	0.0144981403037834	1.24E-07
15.160	0.0145015846363552	1.23E-07
15.200	0.0145049562091764	1.23E-07
15.240	0.0145082550305664	1.22E-07
15.280	0.0145114811088436	1.22E-07
15.320	0.0145146344523255	1.21E-07
15.360	0.0145177150693287	1.20E-07
15.400	0.0145207229681686	1.20E-07
15.440	0.0145236581571600	1.19E-07
15.480	0.0145265206446164	1.19E-07
15.520	0.0145293104388507	1.18E-07
15.560	0.0145320275481746	1.17E-07
15.600	0.0145346719808989	1.17E-07
15.640	0.0145372437453334	1.16E-07
15.680	0.0145397428497872	1.16E-07
15.720	0.0145421693025682	1.15E-07
15.760	0.0145445231119833	1.15E-07
15.800	0.0145468042863388	1.14E-07
15.840	0.0145490128339396	1.13E-07
15.880	0.0145511487630900	1.13E-07
15.920	0.0145532120820932	1.12E-07
15.960	0.0145552027992514	1.12E-07
16.000	0.0145571209228660	1.11E-07
16.040	0.0145589539649667	1.11E-07
16.080	0.0145607143672156	1.10E-07
16.120	0.0145624021379178	1.09E-07
16.160	0.0145640172853775	1.09E-07
16.200	0.0145655598178980	1.08E-07
16.240	0.0145670297437816	1.08E-07
16.280	0.0145684270713296	1.07E-07
16.320	0.0145697518088424	1.07E-07
16.360	0.0145710039646195	1.06E-07
16.400	0.0145721835469594	1.05E-07
16.440	0.0145732905641595	1.05E-07
16.480	0.0145743250245166	1.04E-07
16.520	0.0145752869363262	1.04E-07
16.560	0.0145761763078830	1.03E-07
16.600	0.0145769931474809	1.03E-07
16.640	0.0145777374634127	1.02E-07
16.680	0.0145784092639700	1.01E-07
16.720	0.0145790085574440	1.01E-07
16.760	0.0145795353521246	1.00E-07
16.800	0.0145799896563007	9.97E-08
16.840	0.0145803714782604	9.91E-08
16.880	0.0145806808262910	9.85E-08
16.920	0.0145809177086784	9.79E-08
16.960	0.0145810821337080	9.74E-08
17.000	0.0145811741096640	9.68E-08
17.040	0.0145811248225415	9.62E-08
17.080	0.0145810027532158	9.56E-08
17.120	0.0145808079100053	9.51E-08
17.160	0.0145805403012277	9.45E-08
17.200	0.0145801999351994	9.39E-08
17.240	0.0145797868202361	9.33E-08
17.280	0.0145793009646524	9.28E-08
17.320	0.0145787423767622	9.22E-08
17.360	0.0145781110648781	9.16E-08
17.400	0.0145774070373121	9.10E-08
17.440	0.0145766303023750	9.05E-08
17.480	0.0145757808683766	8.99E-08
17.520	0.0145748587436261	8.93E-08
17.560	0.0145738639364313	8.87E-08
17.600	0.0145727964550995	8.81E-08
17.640	0.0145716563079367	8.76E-08
17.680	0.0145704435032481	8.70E-08
17.720	0.0145691580493380	8.64E-08
17.760	0.0145677999545096	8.58E-08
17.800	0.0145663692270652	8.53E-08
17.840	0.0145648658753063	8.47E-08
17.880	0.0145632899075333	8.41E-08
17.920	0.0145616413320456	8.35E-08
17.960	0.0145599201571418	8.30E-08
18.000	0.0145581263911195	8.24E-08
18.040	0.0145563776468098	8.18E-08
18.080	0.0145545569315593	8.13E-08
18.120	0.0145526642535990	8.07E-08
18.160	0.0145506996211587	8.01E-08
18.200	0.0145486630424671	7.95E-08
18.240	0.0145465545257524	7.90E-08
18.280	0.0145443740792414	7.84E-08
18.320	0.0145421217111603	7.78E-08
18.360	0.0145397974297341	7.73E-08
18.400	0.0145374012431871	7.67E-08
18.440	0.0145349331597425	7.61E-08
18.480	0.0145323931876226	7.56E-08
18.520	0.0145297813350488	7.50E-08
18.560	0.0145270976102414	7.44E-08
18.600	0.0145243420214200	7.38E-08
18.640	0.0145215145768031	7.33E-08
18.680	0.0145186152846083	7.27E-08
18.720	0.0145156441530523	7.21E-08
18.760	0.0145126011903508	7.16E-08
18.800	0.0145094864047186	7.10E-08
18.840	0.0145062998043694	7.04E-08
18.880	0.0145030413975163	6.99E-08
18.920	0.0144997111923712	6.93E-08
18.960	0.0144963091971452	6.87E-08
19.000	0.0144928354200482	6.82E-08
19.040	0.0144891955165415	6.76E-08
19.080	0.0144854833585290	6.70E-08
19.120	0.0144816989542698	6.64E-08
19.160	0.0144778423120220	6.59E-08
19.200	0.0144739134400430	6.53E-08
19.240	0.0144699123465890	6.47E-08
19.280	0.0144658390399153	6.42E-08
19.320	0.0144616935282764	6.36E-08
19.360	0.0144574758199257	6.30E-08
19.400	0.0144531859231158	6.24E-08
19.440	0.0144488238460981	6.19E-08
19.480	0.0144443895971235	6.13E-08
19.520	0.0144398831844414	6.07E-08
19.560	0.0144353046163008	6.01E-08
19.600	0.0144306539009493	5.96E-08
19.640	0.0144259310466339	5.90E-08
19.680	0.0144211360616004	5.84E-08
19.720	0.0144162689540939	5.79E-08
19.760	0.0144113297323584	5.73E-08
19.800	0.0144063184046369	5.67E-08
19.840	0.0144012349791717	5.61E-08
19.880	0.0143960794642038	5.56E-08
19.920	0.0143908518679737	5.50E-08
19.960	0.0143855521987205	5.44E-08
20.000	0.0143801804646828	5.39E-08
20.040	0.0143747235754353	5.33E-08
20.080	0.0143691945693457	5.27E-08
20.120	0.0143635934546568	5.21E-08
20.160	0.0143579202396104	5.16E-08
20.200	0.0143521749324477	5.10E-08
20.240	0.0143463575414084	5.04E-08
20.280	0.0143404680747317	4.99E-08
20.320	0.0143345065406557	4.93E-08
20.360	0.0143284729474176	4.87E-08
20.400	0.0143223673032535	4.81E-08
20.440	0.0143161896163988	4.76E-08
20.480	0.0143099398950878	4.70E-08
20.520	0.0143036181475540	4.64E-08
20.560	0.0142972243820297	4.59E-08
20.600	0.0142907586067465	4.53E-08
20.640	0.0142842208299349	4.47E-08
20.680	0.0142776110598247	4.42E-08
20.720	0.0142709293046445	4.36E-08
20.760	0.0142641755726221	4.30E-08
20.800	0.0142573498719843	4.24E-08
20.840	0.0142504522109569	4.19E-08
20.880	0.0142434825977650	4.13E-08
20.920	0.0142364410406324	4.07E-08
20.960	0.0142293275477824	4.02E-08
21.000	0.0142221421274369	3.96E-08
21.040	0.0142150429372629	3.90E-08
21.080	0.0142078726723704	3.85E-08
21.120	0.0142006313408898	3.79E-08
21.160	0.0141933189509509	3.73E-08
21.200	0.0141859355106822	3.68E-08
21.240	0.0141784810282117	3.62E-08
21.280	0.0141709555116660	3.57E-08
21.320	0.0141633589691712	3.51E-08
21.360	0.0141556914088522	3.45E-08
21.400	0.0141479528388329	3.40E-08
21.440	0.0141401432672367	3.34E-08
21.480	0.0141322627021855	3.28E-08
21.520	0.0141243111518008	3.23E-08
21.560	0.0141162886242028	3.17E-08
21.600	0.0141081951275109	3.12E-08
21.640	0.0141000306698437	3.06E-08
21.680	0.0140917952593186	3.00E-08
21.720	0.0140834889040522	2.95E-08
21.760	0.0140751116121603	2.89E-08
21.800	0.0140666633917575	2.83E-08
21.840	0.0140581442509579	2.78E-08
21.880	0.0140495541978741	2.72E-08
21.920	0.0140408932406183	2.67E-08
21.960	0.0140321613873014	2.61E-08
22.000	0.0140233586460335	2.55E-08
22.040	0.0140141793623149	2.50E-08
22.080	0.0140049275756282	2.44E-08
22.120	0.0139956032942536	2.38E-08
22.160	0.0139862065264706	2.32E-08
22.200	0.0139767372805576	2.27E-08
22.240	0.0139671955647920	2.21E-08
22.280	0.0139575813874504	2.15E-08
22.320	0.0139478947568084	2.09E-08
22.360	0.0139381356811406	2.04E-08
22.400	0.0139283041687208	1.98E-08
22.440	0.0139184002278217	1.92E-08
22.480	0.0139084238667151	1.86E-08
22.520	0.0138983750936718	1.81E-08
22.560	0.0138882539169619	1.75E-08
22.600	0.0138780603448542	1.69E-08
22.640	0.0138677943856169	1.63E-08
22.680	0.0138574560475169	1.58E-08
22.720	0.0138470453388205	1.52E-08
22.760	0.0138365622677929	1.46E-08
22.800	0.0138260068426982	1.40E-08
22.840	0.0138153790717999	1.35E-08
22.880	0.0138046789633602	1.29E-08
22.920	0.0137939065256407	1.23E-08
22.960	0.0137830617669018	1.18E-08
23.000	0.0137721446954030	1.12E-08
23.040	0.0137762331188635	1.13E-08
23.080	0.0137803375223645	1.14E-08
23.120	0.0137844579039188	1.15E-08
23.160	0.0137885942615391	1.16E-08
23.200	0.0137927465932386	1.18E-08
23.240	0.0137969148970304	1.19E-08
23.280	0.0138010991709284	1.20E-08
23.320	0.0138052994129461	1.21E-08
23.360	0.0138095156210978	1.22E-08
23.400	0.0138137477933978	1.23E-08
23.440	0.0138179959278606	1.25E-08
23.480	0.0138222600225010	1.26E-08
23.520	0.0138265400753341	1.27E-08
23.560	0.0138308360843752	1.28E-08
23.600	0.0138351480476399	1.29E-08
23.640	0.0138394759631439	1.30E-08
23.680	0.0138438198289033	1.32E-08
23.720	0.0138481796429345	1.33E-08
23.760	0.0138525554032539	1.34E-08
23.800	0.0138569471078783	1.35E-08
23.840	0.0138613547548248	1.36E-08
23.880	0.0138657783421107	1.37E-08
23.920	0.0138702178677534	1.39E-08
23.960	0.0138746733297708	1.40E-08
24.000	0.0138791447261809	1.41E-08
24.040	0.0138934147127892	1.46E-08
24.080	0.0139077664841770	1.52E-08
24.120	0.0139222000295527	1.58E-08
24.160	0.0139367153381264	1.63E-08
24.200	0.0139513123991093	1.69E-08
24.240	0.0139659912017142	1.75E-08
24.280	0.0139807517351553	1.80E-08
24.320	0.0139955939886484	1.86E-08
24.360	0.0140105179514103	1.91E-08
24.400	0.0140255236126597	1.97E-08
24.440	0.0140406109616164	2.03E-08
24.480	0.0140557799875017	2.08E-08
24.520	0.0140710306795384	2.14E-08
24.560	0.0140863630269507	2.19E-08
24.600	0.0141017770189640	2.25E-08
24.640	0.0141172726448056	2.31E-08
24.680	0.0141328498937036	2.36E-08
24.720	0.0141485087548881	2.42E-08
24.760	0.0141642492175904	2.47E-08
24.800	0.0141800712710430	2.53E-08
24.840	0.0141959749044801	2.59E-08
24.880	0.0142119601071372	2.64E-08
24.920	0.0142280268682514	2.70E-08
24.960	0.0142441751770609	2.75E-08
25.000	0.0142604050228056	2.81E-08
25.040	0.0142767788321358	2.87E-08
25.080	0.0142932345966687	2.92E-08
25.120	0.0143097723055862	2.98E-08
25.160	0.0143263919480716	3.04E-08
25.200	0.0143430935133096	3.09E-08
25.240	0.0143598769904865	3.15E-08
25.280	0.0143767423687897	3.20E-08
25.320	0.0143936896374083	3.26E-08
25.360	0.0144107187855328	3.32E-08
25.400	0.0144278298023550	3.37E-08
25.440	0.0144450226770681	3.43E-08
25.480	0.0144622973988670	3.48E-08
25.520	0.0144796539569478	3.54E-08
25.560	0.0144970923405080	3.60E-08
25.600	0.0145146125387466	3.65E-08
25.640	0.0145322145408641	3.71E-08
25.680	0.0145498983360622	3.77E-08
25.720	0.0145676639135444	3.82E-08
25.760	0.0145855112625153	3.88E-08
25.800	0.0146034403721809	3.93E-08
25.840	0.0146214512317489	3.99E-08
25.880	0.0146395438304283	4.05E-08
25.920	0.0146577181574294	4.10E-08
25.960	0.0146759742019640	4.16E-08
26.000	0.0146943119532455	4.21E-08
26.040	0.0147128180684378	4.27E-08
26.080	0.0147314064719214	4.33E-08
26.120	0.0147500771528285	4.38E-08
26.160	0.0147688301002929	4.44E-08
26.200	0.0147876653034494	4.50E-08
26.240	0.0148065827514347	4.55E-08
26.280	0.0148255824333866	4.61E-08
26.320	0.0148446643384446	4.67E-08
26.360	0.0148638284557493	4.72E-08
26.400	0.0148830747744431	4.78E-08
26.440	0.0149024032836696	4.83E-08
26.480	0.0149218139725738	4.89E-08
26.520	0.0149413068303024	4.95E-08
26.560	0.0149608818460033	5.00E-08
26.600	0.0149805390088259	5.06E-08
26.640	0.0150002783079211	5.12E-08
26.680	0.0150200997324410	5.17E-08
26.720	0.0150400032715394	5.23E-08
26.760	0.0150599889143714	5.29E-08
26.800	0.0150800566500936	5.34E-08
26.840	0.0151002064678640	5.40E-08
26.880	0.0151204383568420	5.45E-08
26.920	0.0151407523061885	5.51E-08
26.960	0.0151611483050657	5.57E-08
27.000	0.0151816263426373	5.62E-08
27.040	0.0152019645285880	5.68E-08
27.080	0.0152223832084237	5.73E-08
27.120	0.0152428823715278	5.79E-08
27.160	0.0152634620072850	5.84E-08
27.200	0.0152841221050813	5.90E-08
27.240	0.0153048626543044	5.95E-08
27.280	0.0153256836443430	6.01E-08
27.320	0.0153465850645876	6.07E-08
27.360	0.0153675669044299	6.12E-08
27.400	0.0153886291532628	6.18E-08
27.440	0.0154097718004810	6.23E-08
27.480	0.0154309948354804	6.29E-08
27.520	0.0154522982476582	6.34E-08
27.560	0.0154736820264132	6.40E-08
27.600	0.0154951461611455	6.45E-08
27.640	0.0155166906412565	6.51E-08
27.680	0.0155383154561491	6.56E-08
27.720	0.0155600205952278	6.62E-08
27.760	0.0155818060478980	6.67E-08
27.800	0.0156036718035670	6.73E-08
27.840	0.0156256178516433	6.78E-08
27.880	0.0156476441815366	6.84E-08
