0	0.0244686392228400	-5.19914411517726e-09
0.0400000000000000	0.0235840720731881	-6.20552360808104e-08
0.0800000000000000	0.0235768473689136	-6.20364535702653e-08
0.120000000000000	0.0235696248575777	-6.20176763453901e-08
0.160000000000000	0.0235624045385119	-6.19989044080033e-08
0.200000000000000	0.0235551864110990	-6.19801377566159e-08
0.240000000000000	0.0235479704747217	-6.19613763897394e-08
0.280000000000000	0.0235407567287630	-6.19426203058859e-08
0.320000000000000	0.0235335451726062	-6.19238695035677e-08
0.360000000000000	0.0235263358056347	-6.19051239812974e-08
0.400000000000000	0.0235191286272319	-6.18863837375883e-08
0.440000000000000	0.0235119236367817	-6.18676487709541e-08
0.480000000000000	0.0235047208336678	-6.18489190799087e-08
0.520000000000000	0.0234975202172744	-6.18301946629666e-08
0.560000000000000	0.0234903217869857	-6.18114755186427e-08
0.600000000000000	0.0234831255421862	-6.17927616454522e-08
0.640000000000000	0.0234759314822603	-6.17740530419108e-08
0.680000000000000	0.0234687396065929	-6.17553497065347e-08
0.720000000000000	0.0234615499145689	-6.17366516378403e-08
0.760000000000000	0.0234543624055734	-6.17179588343447e-08
0.800000000000000	0.0234471770789917	-6.16992712945652e-08
0.840000000000000	0.0234399939342093	-6.16805890170195e-08
0.880000000000000	0.0234328129706117	-6.16619120002260e-08
0.920000000000000	0.0234256341875847	-6.16432402427032e-08
0.960000000000000	0.0234184575845144	-6.16245737429701e-08
1	0.0234112831607869	-6.16059124995463e-08
1.04000000000000	0.0234093259117582	-6.11732704715355e-08
1.08000000000000	0.0234074274963870	-6.07407703431379e-08
1.12000000000000	0.0234055878953767	-6.03084120678119e-08
1.16000000000000	0.0234038070894374	-5.98761955990319e-08
1.20000000000000	0.0234020850592850	-5.94441208902878e-08
1.24000000000000	0.0234004217856421	-5.90121878950845e-08
1.28000000000000	0.0233988172492375	-5.85803965669422e-08
1.32000000000000	0.0233972714308064	-5.81487468593965e-08
1.36000000000000	0.0233957843110901	-5.77172387259980e-08
1.40000000000000	0.0233943558708365	-5.72858721203127e-08
1.44000000000000	0.0233929860907996	-5.68546469959219e-08
1.48000000000000	0.0233916749517399	-5.64235633064219e-08
1.52000000000000	0.0233904224344240	-5.59926210054243e-08
1.56000000000000	0.0233892285196250	-5.55618200465561e-08
1.60000000000000	0.0233880931881221	-5.51311603834593e-08
1.64000000000000	0.0233870164207011	-5.47006419697911e-08
1.68000000000000	0.0233859981981537	-5.42702647592240e-08
1.72000000000000	0.0233850385012783	-5.38400287054456e-08
1.76000000000000	0.0233841373108794	-5.34099337621589e-08
1.80000000000000	0.0233832946077677	-5.29799798830818e-08
1.84000000000000	0.0233825103727604	-5.25501670219476e-08
1.88000000000000	0.0233817845866810	-5.21204951325046e-08
1.92000000000000	0.0233811172303590	-5.16909641685164e-08
1.96000000000000	0.0233805082846305	-5.12615740837618e-08
2	0.0233799577303378	-5.08323248320345e-08
2.04000000000000	0.0233795686313571	-5.03951163106696e-08
2.08000000000000	0.0233792391793530	-4.99580516505436e-08
2.12000000000000	0.0233789693546989	-4.95211308043198e-08
2.16000000000000	0.0233787591377749	-4.90843537246770e-08
2.20000000000000	0.0233786085089672	-4.86477203643094e-08
2.24000000000000	0.0233785174486688	-4.82112306759270e-08
2.28000000000000	0.0233784859372789	-4.77748846122553e-08
2.32000000000000	0.0233785139552032	-4.73386821260352e-08
2.36000000000000	0.0233786014828539	-4.69026231700234e-08
2.40000000000000	0.0233787485006497	-4.64667076969919e-08
2.44000000000000	0.0233789549890155	-4.60309356597284e-08
2.48000000000000	0.0233792209283831	-4.55953070110361e-08
2.52000000000000	0.0233795462991901	-4.51598217037338e-08
2.56000000000000	0.0233799310818812	-4.47244796906556e-08
2.60000000000000	0.0233803752569070	-4.42892809246513e-08
2.64000000000000	0.0233808788047249	-4.38542253585863e-08
2.68000000000000	0.0233814417057985	-4.34193129453412e-08
2.72000000000000	0.0233820639405980	-4.29845436378125e-08
2.76000000000000	0.0233827454895998	-4.25499173889118e-08
2.80000000000000	0.0233834863332869	-4.21154341515665e-08
2.84000000000000	0.0233842864521488	-4.16810938787193e-08
2.88000000000000	0.0233851458266813	-4.12468965233285e-08
2.92000000000000	0.0233860644373864	-4.08128420383679e-08
2.96000000000000	0.0233870422647730	-4.03789303768267e-08
3	0.0233880792893561	-3.99451614917094e-08
3.04000000000000	0.0233891137301185	-3.95161673420853e-08
3.08000000000000	0.0233902065889738	-3.90873140897822e-08
3.12000000000000	0.0233913578467353	-3.86586016885244e-08
3.16000000000000	0.0233925674842226	-3.82300300920512e-08
3.20000000000000	0.0233938354822618	-3.78015992541172e-08
3.24000000000000	0.0233951618216852	-3.73733091284922e-08
3.28000000000000	0.0233965464833312	-3.69451596689611e-08
3.32000000000000	0.0233979894480447	-3.65171508293240e-08
3.36000000000000	0.0233994906966769	-3.60892825633964e-08
3.40000000000000	0.0234010502100852	-3.56615548250085e-08
3.44000000000000	0.0234026679691334	-3.52339675680061e-08
3.48000000000000	0.0234043439546914	-3.48065207462499e-08
3.52000000000000	0.0234060781476356	-3.43792143136159e-08
3.56000000000000	0.0234078705288484	-3.39520482239952e-08
3.60000000000000	0.0234097210792188	-3.35250224312940e-08
3.64000000000000	0.0234116297796419	-3.30981368894336e-08
3.68000000000000	0.0234135966110191	-3.26713915523507e-08
3.72000000000000	0.0234156215542581	-3.22447863739968e-08
3.76000000000000	0.0234177045902727	-3.18183213083388e-08
3.80000000000000	0.0234198456999833	-3.13919963093584e-08
3.84000000000000	0.0234220448643163	-3.09658113310527e-08
3.88000000000000	0.0234243020642045	-3.05397663274337e-08
3.92000000000000	0.0234266172805868	-3.01138612525288e-08
3.96000000000000	0.0234289904944085	-2.96880960603801e-08
4	0.0234314216866212	-2.92624707050452e-08
4.04000000000000	0.0234338317726476	-2.88426565342669e-08
4.08000000000000	0.0234362988973646	-2.84229799338594e-08
4.12000000000000	0.0234388230420809	-2.80034408587417e-08
4.16000000000000	0.0234414041881114	-2.75840392638478e-08
4.20000000000000	0.0234440423167772	-2.71647751041262e-08
4.24000000000000	0.0234467374094055	-2.67456483345404e-08
4.28000000000000	0.0234494894473294	-2.63266589100685e-08
4.32000000000000	0.0234522984118885	-2.59078067857033e-08
4.36000000000000	0.0234551642844282	-2.54890919164526e-08
4.40000000000000	0.0234580870463002	-2.50705142573388e-08
4.44000000000000	0.0234610666788621	-2.46520737633989e-08
4.48000000000000	0.0234641031634779	-2.42337703896848e-08
4.52000000000000	0.0234671964815174	-2.38156040912631e-08
4.56000000000000	0.0234703466143568	-2.33975748232152e-08
4.60000000000000	0.0234735535433782	-2.29796825406371e-08
4.64000000000000	0.0234768172499699	-2.25619271986396e-08
4.68000000000000	0.0234801377155262	-2.21443087523480e-08
4.72000000000000	0.0234835149214476	-2.17268271569026e-08
4.76000000000000	0.0234869488491406	-2.13094823674582e-08
4.80000000000000	0.0234904394800179	-2.08922743391844e-08
4.84000000000000	0.0234939867954982	-2.04752030272655e-08
4.88000000000000	0.0234975907770063	-2.00582683869004e-08
4.92000000000000	0.0235012514059732	-1.96414703733027e-08
4.96000000000000	0.0235049686638358	-1.92248089417007e-08
5	0.0235087425320373	-1.88082840473375e-08
5.04000000000000	0.0235126773632470	-1.83847116486479e-08
5.08000000000000	0.0235166699093724	-1.79612784513017e-08
5.12000000000000	0.0235207201514461	-1.75379844095520e-08
5.16000000000000	0.0235248280705072	-1.71148294776674e-08
5.20000000000000	0.0235289936476009	-1.66918136099312e-08
5.24000000000000	0.0235332168637787	-1.62689367606419e-08
