1.64000000000000	-0.00350158640720095	1.95092310032005e-08
1.68000000000000	-0.00349681276942866	1.97098223483462e-08
1.72000000000000	-0.00349202095386114	1.99103341761082e-08
1.76000000000000	-0.00348721096770433	2.01107665180082e-08
1.80000000000000	-0.00348238281816132	2.03111194055558e-08
1.84000000000000	-0.00347753651243234	2.05113928702477e-08
1.88000000000000	-0.00347267205771479	2.07115869435685e-08
1.92000000000000	-0.00346778946120318	2.09117016569899e-08
1.96000000000000	-0.00346288873008919	2.11117370419714e-08
2	-0.00345796987156165	2.13116931299600e-08
2.04000000000000	-0.00345311048309469	2.15065185196680e-08
2.08000000000000	-0.00344823347945749	2.17012668531526e-08
2.12000000000000	-0.00344333886761711	2.18959381608906e-08
2.16000000000000	-0.00343842665453783	2.20905324733467e-08
2.20000000000000	-0.00343349684718121	2.22850498209737e-08
2.24000000000000	-0.00342854945250602	2.24794902342124e-08
2.28000000000000	-0.00342358447746832	2.26738537434912e-08
2.32000000000000	-0.00341860192902137	2.28681403792270e-08
2.36000000000000	-0.00341360181411571	2.30623501718241e-08
2.40000000000000	-0.00340858413969914	2.32564831516753e-08
2.44000000000000	-0.00340354891271668	2.34505393491610e-08
2.48000000000000	-0.00339849614011062	2.36445187946498e-08
2.52000000000000	-0.00339342582882052	2.38384215184981e-08
2.56000000000000	-0.00338833798578317	2.40322475510506e-08
2.60000000000000	-0.00338323261793263	2.42259969226396e-08
2.64000000000000	-0.00337810973220021	2.44196696635856e-08
2.68000000000000	-0.00337296933551449	2.46132658041973e-08
2.72000000000000	-0.00336781143480129	2.48067853747711e-08
2.76000000000000	-0.00336263603698370	2.50002284055916e-08
2.80000000000000	-0.00335744314898210	2.51935949269313e-08
2.84000000000000	-0.00335223277771408	2.53868849690508e-08
2.88000000000000	-0.00334700493009454	2.55800985621987e-08
2.92000000000000	-0.00334175961303561	2.57732357366118e-08
2.96000000000000	-0.00333649683344672	2.59662965225147e-08
3	-0.00333121659823454	2.61592809501201e-08
3.04000000000000	-0.00332590839620024	2.63528646459775e-08
3.08000000000000	-0.00332058268593959	2.65463717534293e-08
3.12000000000000	-0.00331523947437944	2.67398023027765e-08
3.16000000000000	-0.00330987876844393	2.69331563243083e-08
3.20000000000000	-0.00330450057505441	2.71264338483016e-08
3.24000000000000	-0.00329910490112955	2.73196349050215e-08
3.28000000000000	-0.00329369175358523	2.75127595247212e-08
3.32000000000000	-0.00328826113933464	2.77058077376417e-08
3.36000000000000	-0.00328281306528820	2.78987795740122e-08
3.40000000000000	-0.00327734753835361	2.80916750640499e-08
3.44000000000000	-0.00327186456543584	2.82844942379602e-08
3.48000000000000	-0.00326636415343713	2.84772371259361e-08
3.52000000000000	-0.00326084630925697	2.86699037581592e-08
3.56000000000000	-0.00325531103979214	2.88624941647989e-08
3.60000000000000	-0.00324975835193668	2.90550083760125e-08
3.64000000000000	-0.00324418825258192	2.92474464219457e-08
3.68000000000000	-0.00323860074861645	2.94398083327321e-08
3.72000000000000	-0.00323299584692612	2.96320941384933e-08
3.76000000000000	-0.00322737355439409	2.98243038693392e-08
3.80000000000000	-0.00322173387790077	3.00164375553677e-08
3.84000000000000	-0.00321607682432386	3.02084952266646e-08
3.88000000000000	-0.00321040240053833	3.04004769133040e-08
3.92000000000000	-0.00320471061341643	3.05923826453482e-08
3.96000000000000	-0.00319900146982771	3.07842124528473e-08
4	-0.00319327497663899	3.09759663658397e-08
4.04000000000000	-0.00318752469624264	3.11680528365542e-08
4.08000000000000	-0.00318175703983497	3.13600632972276e-08
4.12000000000000	-0.00317597201429179	3.15519977779378e-08
4.16000000000000	-0.00317016962648620	3.17438563087507e-08
4.20000000000000	-0.00316434988328857	3.19356389197200e-08
4.24000000000000	-0.00315851279156656	3.21273456408880e-08
4.28000000000000	-0.00315265835818511	3.23189765022847e-08
4.32000000000000	-0.00314678659000644	3.25105315339284e-08
4.36000000000000	-0.00314089749389006	3.27020107658256e-08
4.40000000000000	-0.00313499107669277	3.28934142279706e-08
4.44000000000000	-0.00312906734526864	3.30847419503463e-08
4.48000000000000	-0.00312312630646905	3.32759939629233e-08
4.52000000000000	-0.00311716796714264	3.34671702956607e-08
4.56000000000000	-0.00311119233413537	3.36582709785054e-08
4.60000000000000	-0.00310519941429047	3.38492960413928e-08
4.64000000000000	-0.00309918921444848	3.40402455142461e-08
4.68000000000000	-0.00309316174144721	3.42311194269769e-08
4.72000000000000	-0.00308711700212179	3.44219178094850e-08
4.76000000000000	-0.00308105500330462	3.46126406916581e-08
4.80000000000000	-0.00307497575182542	3.48032881033724e-08
4.84000000000000	-0.00306887925451119	3.49938600744920e-08
4.88000000000000	-0.00306276551818623	3.51843566348694e-08
4.92000000000000	-0.00305663454967216	3.53747778143451e-08
4.96000000000000	-0.00305048635578787	3.55651236427480e-08
5	-0.00304432094334957	3.57553941498949e-08
5.04000000000000	-0.00303814910177383	3.59449149132566e-08
5.08000000000000	-0.00303196012149325	3.61343607046565e-08
5.12000000000000	-0.00302575400928767	3.63237315537525e-08
5.16000000000000	-0.00301953077193427	3.65130274901909e-08
5.20000000000000	-0.00301329041620754	3.67022485436062e-08
5.24000000000000	-0.00300703294887928	3.68913947436210e-08
5.28000000000000	-0.00300075837671861	3.70804661198465e-08
5.32000000000000	-0.00299446670649200	3.72694627018819e-08
5.36000000000000	-0.00298815794496321	3.74583845193149e-08
5.40000000000000	-0.00298183209889334	3.76472316017214e-08
5.44000000000000	-0.00297548917504082	3.78360039786656e-08
5.48000000000000	-0.00296912918016139	3.80247016796999e-08
5.52000000000000	-0.00296275212100813	3.82133247343653e-08
5.56000000000000	-0.00295635800433145	3.84018731721909e-08
5.60000000000000	-0.00294994683687909	3.85903470226940e-08
5.64000000000000	-0.00294351862539610	3.87787463153806e-08
5.68000000000000	-0.00293707337662489	3.89670710797447e-08
5.72000000000000	-0.00293061109730519	3.91553213452687e-08
5.76000000000000	-0.00292413179417407	3.93434971414234e-08
5.80000000000000	-0.00291763547396591	3.95315984976680e-08
5.84000000000000	-0.00291112214341247	3.97196254434499e-08
5.88000000000000	-0.00290459180924280	3.99075780082049e-08
5.92000000000000	-0.00289804447818333	4.00954562213573e-08
5.96000000000000	-0.00289148015695779	4.02832601123194e-08
6	-0.00288489885228729	4.04709897104923e-08
6.04000000000000	-0.00287826957455778	4.06605590795041e-08
6.08000000000000	-0.00287162313890548	4.08500533924866e-08
6.12000000000000	-0.00286495955212370	4.10394726791568e-08
6.16000000000000	-0.00285827882100307	4.12288169692196e-08
6.20000000000000	-0.00285158095233154	4.14180862923685e-08
6.24000000000000	-0.00284486595289436	4.16072806782849e-08
6.28000000000000	-0.00283813382947411	4.17964001566389e-08
6.32000000000000	-0.00283138458885065	4.19854447570883e-08
6.36000000000000	-0.00282461823780120	4.21744145092796e-08
6.40000000000000	-0.00281783478310027	4.23633094428474e-08
6.44000000000000	-0.00281103423151969	4.25521295874145e-08
6.48000000000000	-0.00280421658982861	4.27408749725921e-08
6.52000000000000	-0.00279738186479351	4.29295456279796e-08
6.56000000000000	-0.00279053006317817	4.31181415831647e-08
6.60000000000000	-0.00278366119174372	4.33066628677234e-08
6.64000000000000	-0.00277677525724859	4.34951095112199e-08
6.68000000000000	-0.00276987226644855	4.36834815432069e-08
6.72000000000000	-0.00276295222609667	4.38717789932251e-08
6.76000000000000	-0.00275601514294339	4.40600018908039e-08
6.80000000000000	-0.00274906102373642	4.42481502654605e-08
6.84000000000000	-0.00274208987522086	4.44362241467009e-08
6.88000000000000	-0.00273510170413908	4.46242235640192e-08
6.92000000000000	-0.00272809651723083	4.48121485468977e-08
6.96000000000000	-0.00272107432123317	4.49999991248072e-08
7	-0.00271403512288048	4.51877753272070e-08
7.04000000000000	-0.00270703571534788	4.53720144456789e-08
7.08000000000000	-0.00270001965839879	4.55561807325437e-08
7.12000000000000	-0.00269298695861488	4.57402742165925e-08
7.16000000000000	-0.00268593762257525	4.59242949266050e-08
7.20000000000000	-0.00267887165685636	4.61082428913495e-08
7.24000000000000	-0.00267178906803211	4.62921181395829e-08
7.28000000000000	-0.00266468986267378	4.64759207000508e-08
7.32000000000000	-0.00265757404735005	4.66596506014874e-08
7.36000000000000	-0.00265044162862701	4.68433078726157e-08
7.40000000000000	-0.00264329261306816	4.70268925421470e-08
7.44000000000000	-0.00263612700723439	4.72104046387816e-08
7.48000000000000	-0.00262894481768401	4.73938441912082e-08
7.52000000000000	-0.00262174605097274	4.75772112281043e-08
7.56000000000000	-0.00261453071365369	4.77605057781361e-08
7.60000000000000	-0.00260729881227739	4.79437278699583e-08
7.64000000000000	-0.00260005035339179	4.81268775322145e-08
7.68000000000000	-0.00259278534354224	4.83099547935367e-08
7.72000000000000	-0.00258550378927150	4.84929596825458e-08
7.76000000000000	-0.00257820569711976	4.86758922278514e-08
7.80000000000000	-0.00257089107362460	4.88587524580515e-08
7.84000000000000	-0.00256355992532103	4.90415404017332e-08
7.88000000000000	-0.00255621225874149	4.92242560874720e-08
7.92000000000000	-0.00254884808041581	4.94068995438322e-08
7.96000000000000	-0.00254146739687126	4.95894707993669e-08
8	-0.00253407021463252	4.97719698826177e-08
8.04000000000000	-0.00252661909742719	4.99566525563961e-08
8.08000000000000	-0.00251915127369668	5.01412621487497e-08
8.12000000000000	-0.00251166675005199	5.03257986885980e-08
8.16000000000000	-0.00250416553310151	5.05102622048488e-08
8.20000000000000	-0.00249664762945099	5.06946527263984e-08
8.24000000000000	-0.00248911304570360	5.08789702821319e-08
8.28000000000000	-0.00248156178845986	5.10632149009229e-08
8.32000000000000	-0.00247399386431771	5.12473866116335e-08
8.36000000000000	-0.00246640927987246	5.14314854431143e-08
8.40000000000000	-0.00245880804171683	5.16155114242047e-08
8.44000000000000	-0.00245119015644090	5.17994645837326e-08
8.48000000000000	-0.00244355563063216	5.19833449505144e-08
8.52000000000000	-0.00243590447087551	5.21671525533553e-08
8.56000000000000	-0.00242823668375322	5.23508874210488e-08
8.60000000000000	-0.00242055227584496	5.25345495823773e-08
8.64000000000000	-0.00241285125372780	5.27181390661116e-08
8.68000000000000	-0.00240513362397620	5.29016559010113e-08
8.72000000000000	-0.00239739939316204	5.30851001158244e-08
8.76000000000000	-0.00238964856785457	5.32684717392878e-08
8.80000000000000	-0.00238188115462046	5.34517708001267e-08
8.84000000000000	-0.00237409716002379	5.36349973270554e-08
8.88000000000000	-0.00236629659062600	5.38181513487762e-08
8.92000000000000	-0.00235847945298599	5.40012328939806e-08
8.96000000000000	-0.00235064575366002	5.41842419913484e-08
9	-0.00234279549920178	5.43671786695484e-08
9.04000000000000	-0.00233489793995034	5.45518731231787e-08
9.08000000000000	-0.00232698365925680	5.47364944301313e-08
9.12000000000000	-0.00231905266374352	5.49210426193753e-08
9.16000000000000	-0.00231110496003027	5.51055177198684e-08
9.20000000000000	-0.00230314055473420	5.52899197605567e-08
9.24000000000000	-0.00229515945446982	5.54742487703750e-08
9.28000000000000	-0.00228716166584904	5.56585047782466e-08
9.32000000000000	-0.00227914719548114	5.58426878130831e-08
9.36000000000000	-0.00227111604997278	5.60267979037851e-08
9.40000000000000	-0.00226306823592801	5.62108350792413e-08
9.44000000000000	-0.00225500375994827	5.63947993683293e-08
9.48000000000000	-0.00224692262863237	5.65786907999151e-08
9.52000000000000	-0.00223882484857652	5.67625094028532e-08
9.56000000000000	-0.00223071042637432	5.69462552059870e-08
9.60000000000000	-0.00222257936861673	5.71299282381480e-08
9.64000000000000	-0.00221443168189214	5.73135285281567e-08
9.68000000000000	-0.00220626737278630	5.74970561048219e-08
9.72000000000000	-0.00219808644788238	5.76805109969412e-08
9.76000000000000	-0.00218988891376091	5.78638932333006e-08
9.80000000000000	-0.00218167477699983	5.80472028426749e-08
9.84000000000000	-0.00217344404417449	5.82304398538273e-08
9.88000000000000	-0.00216519672185761	5.84136042955098e-08
9.92000000000000	-0.00215693281661932	5.85966961964630e-08
9.96000000000000	-0.00214865233502715	5.87797155854158e-08
10	-0.00214035528364602	5.89626624910862e-08
10.0400000000000	-0.00213211153942967	5.91414280503168e-08
10.0800000000000	-0.00212385164064045	5.93201229425962e-08
10.1200000000000	-0.00211557559366436	5.94987471958594e-08
10.1600000000000	-0.00210728340488485	5.96773008380304e-08
10.2000000000000	-0.00209897508068287	5.98557838970220e-08
10.2400000000000	-0.00209065062743683	6.00341964007362e-08
10.2800000000000	-0.00208231005152262	6.02125383770638e-08
10.3200000000000	-0.00207395335931361	6.03908098538847e-08
10.3600000000000	-0.00206558055718068	6.05690108590676e-08
10.4000000000000	-0.00205719165149214	6.07471414204705e-08
10.4400000000000	-0.00204878664861382	6.09252015659401e-08
10.4800000000000	-0.00204036555490902	6.11031913233121e-08
10.5200000000000	-0.00203192837673852	6.12811107204114e-08
10.5600000000000	-0.00202347512046061	6.14589597850517e-08
10.6000000000000	-0.00201500579243104	6.16367385450358e-08
10.6400000000000	-0.00200652039900306	6.18144470281555e-08
10.6800000000000	-0.00199801894652739	6.19920852621917e-08
10.7200000000000	-0.00198950144135227	6.21696532749141e-08
10.7600000000000	-0.00198096788982342	6.23471510940816e-08
10.8000000000000	-0.00197241829828403	6.25245787474421e-08
10.8400000000000	-0.00196385267307481	6.27019362627324e-08
10.8800000000000	-0.00195527102053394	6.28792236676785e-08
10.9200000000000	-0.00194667334699713	6.30564409899955e-08
10.9600000000000	-0.00193805965879755	6.32335882573873e-08
11	-0.00192942996226587	6.34106654975470e-08
11.0400000000000	-0.00192073867640847	6.35903233634201e-08
11.0800000000000	-0.00191203113583077	6.37699101242546e-08
11.1200000000000	-0.00190330734696607	6.39494258081925e-08
11.1600000000000	-0.00189456731624512	6.41288704433646e-08
11.2000000000000	-0.00188581105009612	6.43082440578906e-08
11.2400000000000	-0.00187703855494475	6.44875466798792e-08
11.2800000000000	-0.00186824983721411	6.46667783374276e-08
11.3200000000000	-0.00185944490332479	6.48459390586223e-08
11.3600000000000	-0.00185062375969481	6.50250288715385e-08
11.4000000000000	-0.00184178641273969	6.52040478042403e-08
11.4400000000000	-0.00183293286887236	6.53829958847806e-08
11.4800000000000	-0.00182406313450326	6.55618731412013e-08
11.5200000000000	-0.00181517721604025	6.57406796015333e-08
11.5600000000000	-0.00180627511988870	6.59194152937962e-08
11.6000000000000	-0.00179735685245140	6.60980802459986e-08
11.6400000000000	-0.00178842242012863	6.62766744861381e-08
11.6800000000000	-0.00177947182931814	6.64551980422011e-08
11.7200000000000	-0.00177050508641513	6.66336509421630e-08
11.7600000000000	-0.00176152219781229	6.68120332139880e-08
11.8000000000000	-0.00175252316989976	6.69903448856293e-08
11.8400000000000	-0.00174350800906517	6.71685859850292e-08
11.8800000000000	-0.00173447672169360	6.73467565401187e-08
11.9200000000000	-0.00172542931416763	6.75248565788180e-08
11.9600000000000	-0.00171636579286729	6.77028861290358e-08
12	-0.00170728616417009	6.78808452186703e-08
12.0400000000000	-0.00169817425562457	6.80596636480986e-08
12.0800000000000	-0.00168904616147854	6.82384112748477e-08
12.1200000000000	-0.00167990188814067	6.84170881269516e-08
12.1600000000000	-0.00167074144201705	6.85956942324335e-08
12.2000000000000	-0.00166156482951126	6.87742296193051e-08
12.2400000000000	-0.00165237205702433	6.89526943155674e-08
12.2800000000000	-0.00164316313095477	6.91310883492102e-08
12.3200000000000	-0.00163393805769854	6.93094117482121e-08
12.3600000000000	-0.00162469684364908	6.94876645405407e-08
12.4000000000000	-0.00161543949519729	6.96658467541525e-08
12.4400000000000	-0.00160616601873155	6.98439584169930e-08
12.4800000000000	-0.00159687642063770	7.00219995569966e-08
12.5200000000000	-0.00158757070729905	7.01999702020866e-08
12.5600000000000	-0.00157824888509640	7.03778703801753e-08
12.6000000000000	-0.00156891096040800	7.05557001191639e-08
12.6400000000000	-0.00155955693960959	7.07334594469425e-08
12.6800000000000	-0.00155018682907439	7.09111483913903e-08
12.7200000000000	-0.00154080063517307	7.10887669803755e-08
12.7600000000000	-0.00153139836427382	7.12663152417550e-08
12.8000000000000	-0.00152198002274227	7.14437932033748e-08
12.8400000000000	-0.00151254561694154	7.16212008930701e-08
12.8800000000000	-0.00150309515323224	7.17985383386647e-08
12.9200000000000	-0.00149362863797246	7.19758055679717e-08
12.9600000000000	-0.00148414607751776	7.21530026087929e-08
13	-0.00147464747822120	7.23301294889193e-08
13.0400000000000	-0.00146520694176647	7.25029745358685e-08
13.0800000000000	-0.00145575079026664	7.26757512759896e-08
13.1200000000000	-0.00144627902989264	7.28484597362770e-08
13.1600000000000	-0.00143679166681296	7.30210999437141e-08
13.2000000000000	-0.00142728870719364	7.31936719252740e-08
13.2400000000000	-0.00141777015719831	7.33661757079188e-08
13.2800000000000	-0.00140823602298813	7.35386113186002e-08
13.3200000000000	-0.00139868631072186	7.37109787842592e-08
13.3600000000000	-0.00138912102655580	7.38832781318260e-08
13.4000000000000	-0.00137954017664383	7.40555093882203e-08
13.4400000000000	-0.00136994376713739	7.42276725803511e-08
13.4800000000000	-0.00136033180418550	7.43997677351169e-08
13.5200000000000	-0.00135070429393474	7.45717948794054e-08
13.5600000000000	-0.00134106124252926	7.47437540400936e-08
13.6000000000000	-0.00133140265611080	7.49156452440483e-08
13.6400000000000	-0.00132172854081865	7.50874685181252e-08
13.6800000000000	-0.00131203890278968	7.52592238891695e-08
13.7200000000000	-0.00130233374815834	7.54309113840161e-08
13.7600000000000	-0.00129261308305665	7.56025310294890e-08
13.8000000000000	-0.00128287691361423	7.57740828524016e-08
13.8400000000000	-0.00127312524595823	7.59455668795568e-08
13.8800000000000	-0.00126335808621342	7.61169831377470e-08
13.9200000000000	-0.00125357544050214	7.62883316537537e-08
13.9600000000000	-0.00124377731494430	7.64596124543481e-08
14	-0.00123396371565740	7.66308255662907e-08
14.0400000000000	-0.00122406581492148	7.68058419014285e-08
14.0800000000000	-0.00121415207515957	7.69807889499507e-08
14.1200000000000	-0.00120422250264210	7.71556667392871e-08
14.1600000000000	-0.00119427710363707	7.73304752968564e-08
14.2000000000000	-0.00118431588440997	7.75052146500666e-08
14.2400000000000	-0.00117433885122380	7.76798848263147e-08
14.2800000000000	-0.00116434601033910	7.78544858529870e-08
14.3200000000000	-0.00115433736801393	7.80290177574589e-08
14.3600000000000	-0.00114431293050386	7.82034805670949e-08
14.4000000000000	-0.00113427270406200	7.83778743092487e-08
14.4400000000000	-0.00112421669493898	7.85521990112632e-08
14.4800000000000	-0.00111414490938293	7.87264547004705e-08
14.5200000000000	-0.00110405735363955	7.89006414041919e-08
14.5600000000000	-0.00109395403395204	7.90747591497377e-08
14.6000000000000	-0.00108383495656112	7.92488079644075e-08
14.6400000000000	-0.00107370012770507	7.94227878754902e-08
14.6800000000000	-0.00106354955361968	7.95966989102638e-08
14.7200000000000	-0.00105338324053827	7.97705410959955e-08
14.7600000000000	-0.00104320119469170	7.99443144599417e-08
14.8000000000000	-0.00103300342230836	8.01180190293480e-08
14.8400000000000	-0.00102278992961417	8.02916548314492e-08
14.8800000000000	-0.00101256072283260	8.04652218934695e-08
14.9200000000000	-0.00100231580818463	8.06387202426220e-08
14.9600000000000	-0.000992055191888808	8.08121499061093e-08
15	-0.000981778880161200	8.09855109111231e-08
15.0400000000000	-0.000971494258484085	8.11583928964518e-08
15.0800000000000	-0.000961193993861041	8.13312064529025e-08
15.1200000000000	-0.000950878092483745	8.15039516075600e-08
15.1600000000000	-0.000940546560541420	8.16766283874988e-08
15.2000000000000	-0.000930199404220844	8.18492368197823e-08
15.2400000000000	-0.000919836629706342	8.20217769314635e-08
15.2800000000000	-0.000909458243179794	8.21942487495846e-08
15.3200000000000	-0.000899064250820631	8.23666523011769e-08
15.3600000000000	-0.000888654658805840	8.25389876132612e-08
15.4000000000000	-0.000878229473309961	8.27112547128476e-08
15.4400000000000	-0.000867788700505092	8.28834536269355e-08
15.4800000000000	-0.000857332346560888	8.30555843825135e-08
15.5200000000000	-0.000846860417644559	8.32276470065596e-08
15.5600000000000	-0.000836372919920878	8.33996415260413e-08
15.6000000000000	-0.000825869859552175	8.35715679679150e-08
15.6400000000000	-0.000815351242698342	8.37434263591269e-08
15.6800000000000	-0.000804817075516833	8.39152167266121e-08
15.7200000000000	-0.000794267364162665	8.40869390972954e-08
15.7600000000000	-0.000783702114788417	8.42585934980907e-08
15.8000000000000	-0.000773121333544235	8.44301799559015e-08
15.8400000000000	-0.000762525026577831	8.46016984976203e-08
15.8800000000000	-0.000751913200034479	8.47731491501293e-08
15.9200000000000	-0.000741285860057027	8.49445319402998e-08
15.9600000000000	-0.000730643012785887	8.51158468949926e-08
16	-0.000719984664359043	8.52870940410580e-08
16.0400000000000	-0.000709365723727057	8.54552511645342e-08
16.0800000000000	-0.000698731588575790	8.56233418207406e-08
16.1200000000000	-0.000688082264911159	8.57913660359497e-08
16.1600000000000	-0.000677417758736712	8.59593238364234e-08
16.2000000000000	-0.000666738076053622	8.61272152484135e-08
16.2400000000000	-0.000656043222860690	8.62950402981612e-08
16.2800000000000	-0.000645333205154344	8.64627990118976e-08
16.3200000000000	-0.000634608028928646	8.66304914158430e-08
16.3600000000000	-0.000623867700175283	8.67981175362078e-08
16.4000000000000	-0.000613112224883581	8.69656773991918e-08
16.4400000000000	-0.000602341609040491	8.71331710309844e-08
16.4800000000000	-0.000591555858630603	8.73005984577648e-08
16.5200000000000	-0.000580754979636138	8.74679597057016e-08
16.5600000000000	-0.000569938978036956	8.76352548009536e-08
16.6000000000000	-0.000559107859810551	8.78024837696685e-08
16.6400000000000	-0.000548261630932052	8.79696466379843e-08
16.6800000000000	-0.000537400297374231	8.81367434320284e-08
16.7200000000000	-0.000526523865107497	8.83037741779178e-08
16.7600000000000	-0.000515632340099899	8.84707389017594e-08
16.8000000000000	-0.000504725728317126	8.86376376296495e-08
16.8400000000000	-0.000493804035722511	8.88044703876744e-08
16.8800000000000	-0.000482867268277028	8.89712372019099e-08
16.9200000000000	-0.000471915431939297	8.91379380984214e-08
16.9600000000000	-0.000460948532665580	8.93045731032643e-08
17	-0.000449966576409788	8.94711422424834e-08
17.0400000000000	-0.000438889102759546	8.96420295001246e-08
17.0800000000000	-0.000427796157038281	8.98128490763670e-08
17.1200000000000	-0.000416687745373840	8.99836009980164e-08
17.1600000000000	-0.000405563873891647	9.01542852918679e-08
17.2000000000000	-0.000394424548714698	9.03249019847062e-08
17.2400000000000	-0.000383269775963565	9.04954511033053e-08
17.2800000000000	-0.000372099561756395	9.06659326744285e-08
17.3200000000000	-0.000360913912208911	9.08363467248286e-08
17.3600000000000	-0.000349712833434417	9.10066932812477e-08
17.4000000000000	-0.000338496331543794	9.11769723704175e-08
17.4400000000000	-0.000327264412645501	9.13471840190589e-08
17.4800000000000	-0.000316017082845580	9.15173282538825e-08
17.5200000000000	-0.000304754348247654	9.16874051015878e-08
17.5600000000000	-0.000293476214952928	9.18574145888644e-08
17.6000000000000	-0.000282182689060191	9.20273567423907e-08
17.6400000000000	-0.000270873776665818	9.21972315888351e-08
17.6800000000000	-0.000259549483863766	9.23670391548549e-08
17.7200000000000	-0.000248209816745582	9.25367794670973e-08
17.7600000000000	-0.000236854781400399	9.27064525521987e-08
17.8000000000000	-0.000225484383914938	9.28760584367850e-08
17.8400000000000	-0.000214098630373508	9.30455971474715e-08
17.8800000000000	-0.000202697526858011	9.32150687108630e-08
17.9200000000000	-0.000191281079447940	9.33844731535538e-08
17.9600000000000	-0.000179849294220378	9.35538105021277e-08
18	-0.000168402177250003	9.37230807831579e-08
18.0400000000000	-0.000156989565026331	9.38895973693880e-08
18.0800000000000	-0.000145561894907365	9.40560480859997e-08
18.1200000000000	-0.000134119172849615	9.42224329590490e-08
18.1600000000000	-0.000122661404807237	9.43887520145821e-08
18.2000000000000	-0.000111188596732029	9.45550052786346e-08
18.2400000000000	-9.97007545734362e-05	9.47211927772320e-08
18.2800000000000	-8.81978842785492e-05	9.48873145363892e-08
18.3200000000000	-7.66799917921067e-05	9.50533705821113e-08
18.3600000000000	-6.51470830564966e-05	9.52193609403925e-08
18.4000000000000	-5.35991640117556e-05	9.53852856372172e-08
18.4400000000000	-4.20362405955698e-05	9.55511446985594e-08
18.4800000000000	-3.04583187432766e-05	9.57169381503827e-08
18.5200000000000	-1.88654043878682e-05	9.58826660186406e-08
18.5600000000000	-7.25750345998644e-06	9.60483283292762e-08
18.6000000000000	4.36537811207174e-06	9.62139251082223e-08
18.6400000000000	1.60032344023538e-05	9.63794563814017e-08
18.6800000000000	2.76560594872514e-05	9.65449221747266e-08
18.7200000000000	3.93238474454999e-05	9.67103225140993e-08
18.7600000000000	5.10065923581776e-05	9.68756574254115e-08
18.8000000000000	6.27042883087025e-05	9.70409269345449e-08
18.8400000000000	7.44169293828347e-05	9.72061310673710e-08
18.8800000000000	8.61445096686727e-05	9.73712698497508e-08
18.9200000000000	9.78870232566542e-05	9.75363433075353e-08
18.9600000000000	0.000109644464239554	9.77013514665653e-08
19	0.000121416826712484	9.78662943526711e-08
19.0400000000000	0.000133229403567580	9.80325227302086e-08
19.0800000000000	0.000145057021520001	9.81986853116090e-08
19.1200000000000	0.000156899674616212	9.83647821229155e-08
19.1600000000000	0.000168757356905039	9.85308131901612e-08
19.2000000000000	0.000180630062437661	9.86967785393687e-08
19.2400000000000	0.000192517785267610	9.88626781965503e-08
19.2800000000000	0.000204420519450775	9.90285121877081e-08
19.3200000000000	0.000216338259045398	9.91942805388339e-08
19.3600000000000	0.000228270998112068	9.93599832759093e-08
19.4000000000000	0.000240218730713730	9.95256204249052e-08
